0.1046,1.0000000322349707
0.10465,1.000000032275592
0.1047,1.0000000323162137
0.10475000000000001,1.0000000323568359
0.1048,1.0000000323974594
0.10485,1.0000000324380842
0.10490000000000001,1.0000000324787082
0.10495,1.0000000325193341
0.10500000000000001,1.0000000325599614
0.10505,1.0000000326005891
0.1051,1.0000000326412184
0.10515000000000001,1.0000000326818488
0.1052,1.0000000327224796
0.10525000000000001,1.0000000327631122
0.1053,1.0000000328037466
0.10535,1.0000000328443814
0.10540000000000001,1.0000000328850176
0.10545,1.0000000329256553
0.10550000000000001,1.000000032966295
0.10555,1.0000000330069354
0.1056,1.0000000330475771
0.10565000000000001,1.0000000330882215
0.1057,1.0000000331288668
0.10575000000000001,1.0000000331695136
0.1058,1.000000033210162
0.10585,1.000000033250812
0.10590000000000001,1.000000033291464
0.10595,1.0000000333321177
0.10600000000000001,1.000000033372774
0.10605,1.0000000334134316
0.1061,1.0000000334540913
0.10615000000000001,1.0000000334947523
0.1062,1.0000000335354158
0.10625000000000001,1.0000000335760815
0.1063,1.000000033616749
0.10635,1.0000000336574189
0.10640000000000001,1.0000000336980903
0.10645,1.0000000337387647
0.10650000000000001,1.0000000337794404
0.10655,1.000000033820119
0.1066,1.0000000338608
0.10665000000000001,1.000000033901483
0.1067,1.0000000339421686
0.10675000000000001,1.0000000339828568
0.1068,1.0000000340235469
0.10685,1.0000000340642403
0.10690000000000001,1.0000000341049358
0.10695,1.0000000341456339
0.10700000000000001,1.0000000341863349
0.10705,1.000000034227038
0.1071,1.0000000342677442
0.10715000000000001,1.0000000343084532
0.1072,1.000000034349165
0.10725000000000001,1.0000000343898794
0.1073,1.0000000344305964
0.10735,1.0000000344713174
0.10740000000000001,1.0000000345120403
0.10745,1.0000000345527662
0.10750000000000001,1.0000000345934958
0.10755,1.0000000346342277
0.1076,1.000000034674963
0.10765000000000001,1.0000000347157008
0.1077,1.0000000347564428
0.10775000000000001,1.0000000347971874
0.1078,1.000000034837935
0.10785,1.000000034878686
0.10790000000000001,1.000000034919441
0.10795,1.0000000349601987
0.10800000000000001,1.0000000350009601
0.10805000000000001,1.0000000350417242
0.1081,1.0000000350824922
0.10815000000000001,1.0000000351232634
0.1082,1.0000000351640388
0.10825000000000001,1.0000000352048177
0.10830000000000001,1.0000000352456004
0.10835,1.0000000352863858
0.10840000000000001,1.0000000353271752
0.10845,1.0000000353679679
0.10850000000000001,1.0000000354087655
0.10855000000000001,1.0000000354495657
0.1086,1.0000000354903702
0.10865000000000001,1.000000035531178
0.1087,1.0000000355719905
0.10875000000000001,1.0000000356128065
0.10880000000000001,1.0000000356536263
0.10885,1.0000000356944498
0.10890000000000001,1.0000000357352778
0.10895,1.0000000357761099
0.10900000000000001,1.0000000358169456
0.10905000000000001,1.000000035857786
0.1091,1.0000000358986296
0.10915000000000001,1.0000000359394783
0.1092,1.000000035980331
0.10925000000000001,1.000000036021188
0.10930000000000001,1.0000000360620493
0.10935,1.0000000361029138
0.10940000000000001,1.0000000361437835
0.10945,1.000000036184658
0.1095,1.000000036225536
0.10955000000000001,1.0000000362664192
0.1096,1.000000036307306
0.10965000000000001,1.0000000363481985
0.1097,1.0000000363890944
0.10975,1.0000000364299952
0.10980000000000001,1.0000000364709007
0.10985,1.0000000365118111
0.10990000000000001,1.000000036552726
0.10995,1.0000000365936454
0.11,1.0000000366345696
0.11005000000000001,1.000000036675498
0.1101,1.0000000367164323
0.11015000000000001,1.0000000367573705
0.1102,1.000000036798314
0.11025,1.0000000368392625
0.11030000000000001,1.0000000368802162
0.11035,1.0000000369211737
0.11040000000000001,1.0000000369621365
0.11045,1.0000000370031044
0.1105,1.0000000370440782
0.11055000000000001,1.000000037085056
0.1106,1.0000000371260396
0.11065,1.0000000371670275
0.1107,1.000000037208021
0.11075,1.0000000372490196
0.11080000000000001,1.0000000372900237
0.11085,1.0000000373310323
0.1109,1.0000000373720472
0.11095000000000001,1.0000000374130666
0.111,1.0000000374540914
0.11105000000000001,1.0000000374951226
0.1111,1.0000000375361577
0.11115,1.0000000375771987
0.11120000000000001,1.0000000376182456
0.11125,1.0000000376592981
0.11130000000000001,1.0000000377003553
0.11135,1.0000000377414184
0.1114,1.0000000377824876
0.11145000000000001,1.0000000378235616
0.1115,1.0000000378646414
0.11155000000000001,1.0000000379057277
0.1116,1.0000000379468186
0.11165,1.0000000379879157
0.11170000000000001,1.0000000380290182
0.11175,1.000000038070127
0.11180000000000001,1.000000038111241
0.11185,1.0000000381523615
0.1119,1.000000038193487
0.11195000000000001,1.0000000382346188
0.112,1.0000000382757566
0.11205000000000001,1.0000000383169005
0.1121,1.00000003835805
0.11215,1.0000000383992058
0.11220000000000001,1.0000000384403673
0.11225,1.0000000384815346
0.11230000000000001,1.0000000385227084
0.11235,1.000000038563889
0.1124,1.0000000386050745
0.11245000000000001,1.0000000386462666
0.1125,1.0000000386874652
0.11255000000000001,1.0000000387286692
0.1126,1.0000000387698798
0.11265,1.0000000388110968
0.11270000000000001,1.0000000388523202
0.11275,1.0000000388935497
0.11280000000000001,1.000000038934786
0.11285,1.0000000389760282
0.1129,1.0000000390172772
0.11295000000000001,1.0000000390585326
0.113,1.0000000390997934
0.11305000000000001,1.000000039141062
0.1131,1.0000000391823365
0.11315,1.0000000392236172
0.11320000000000001,1.0000000392649049
0.11325,1.0000000393061983
0.11330000000000001,1.0000000393474997
0.11335,1.000000039388807
0.1134,1.0000000394301216
0.11345000000000001,1.0000000394714417
0.1135,1.0000000395127693
0.11355000000000001,1.000000039554103
0.1136,1.0000000395954447
0.11365,1.0000000396367916
0.11370000000000001,1.0000000396781465
0.11375,1.000000039719508
0.11380000000000001,1.0000000397608761
0.11385,1.0000000398022515
0.1139,1.0000000398436328
0.11395000000000001,1.000000039885022
0.114,1.0000000399264177
0.11405000000000001,1.0000000399678204
0.11410000000000001,1.000000040009231
0.11415,1.0000000400506472
0.11420000000000001,1.0000000400920712
0.11425,1.0000000401335019
0.11430000000000001,1.00000004017494
0.11435000000000001,1.000000040216385
0.1144,1.0000000402578377
0.11445000000000001,1.0000000402992968
0.1145,1.0000000403407638
0.11455000000000001,1.0000000403822376
0.11460000000000001,1.0000000404237188
0.11465,1.0000000404652079
0.11470000000000001,1.0000000405067029
0.11475,1.0000000405482057
0.11480000000000001,1.0000000405897167
0.11485000000000001,1.0000000406312342
0.1149,1.0000000406727592
0.11495000000000001,1.0000000407142924
0.115,1.0000000407558318
0.11505000000000001,1.0000000407973788
0.11510000000000001,1.000000040838934
0.11515,1.0000000408804963
0.11520000000000001,1.000000040922066
0.11525,1.0000000409636443
0.11530000000000001,1.000000041005229
0.11535000000000001,1.0000000410468213
0.1154,1.0000000410884209
0.11545000000000001,1.0000000411300294
0.1155,1.0000000411716448
0.11555000000000001,1.0000000412132677
0.11560000000000001,1.0000000412548993
0.11565,1.0000000412965377
0.11570000000000001,1.0000000413381838
0.11575,1.000000041379838
0.11580000000000001,1.0000000414215002
0.11585000000000001,1.0000000414631693
0.1159,1.0000000415048476
0.11595000000000001,1.0000000415465329
0.116,1.0000000415882262
0.11605000000000001,1.0000000416299273
0.11610000000000001,1.000000041671636
0.11615,1.0000000417133532
0.1162,1.000000041755078
0.11625,1.0000000417968116
0.11630000000000001,1.000000041838553
0.11635000000000001,1.0000000418803012
0.1164,1.0000000419220587
0.11645,1.0000000419638242
0.1165,1.0000000420055968
0.11655000000000001,1.0000000420473785
0.11660000000000001,1.0000000420891677
0.11665,1.0000000421309654
0.1167,1.000000042172771
0.11675,1.0000000422145858
0.11680000000000001,1.000000042256408
0.11685000000000001,1.0000000422982387
0.1169,1.0000000423400772
0.11695,1.0000000423819242
0.117,1.0000000424237796
0.11705,1.0000000424656432
0.11710000000000001,1.000000042507515
0.11715,1.0000000425493956
0.1172,1.0000000425912838
0.11725000000000001,1.0000000426331812
0.1173,1.0000000426750872
0.11735000000000001,1.0000000427170013
0.1174,1.0000000427589235
0.11745,1.0000000428008546
0.11750000000000001,1.0000000428427946
0.11755,1.0000000428847424
0.11760000000000001,1.0000000429266986
0.11765,1.0000000429686633
0.1177,1.000000043010638
0.11775000000000001,1.00000004305262
0.1178,1.0000000430946108
0.11785000000000001,1.0000000431366103
0.1179,1.0000000431786187
0.11795,1.0000000432206357
0.11800000000000001,1.0000000432626617
0.11805,1.0000000433046956
0.11810000000000001,1.0000000433467389
0.11815,1.0000000433887906
0.1182,1.0000000434308511
0.11825000000000001,1.0000000434729206
0.1183,1.0000000435149992
0.11835000000000001,1.0000000435570855
0.1184,1.0000000435991818
0.11845,1.0000000436412864
0.11850000000000001,1.0000000436834002
0.11855,1.0000000437255228
0.11860000000000001,1.000000043767654
0.11865,1.0000000438097951
0.1187,1.0000000438519439
0.11875000000000001,1.0000000438941028
0.1188,1.00000004393627
0.11885000000000001,1.0000000439784462
0.1189,1.0000000440206318
0.11895,1.0000000440628263
0.11900000000000001,1.00000004410503
0.11905,1.0000000441472425
0.11910000000000001,1.0000000441894643
0.11915,1.0000000442316952
0.1192,1.0000000442739359
0.11925000000000001,1.000000044316185
0.1193,1.0000000443584434
0.11935000000000001,1.0000000444007109
0.1194,1.0000000444429875
0.11945,1.0000000444852737
0.11950000000000001,1.0000000445275687
0.11955,1.0000000445698738
0.11960000000000001,1.000000044612188
0.11965,1.000000044654511
0.1197,1.0000000446968431
0.11975000000000001,1.0000000447391848
0.1198,1.0000000447815365
0.11985000000000001,1.0000000448238973
0.1199,1.0000000448662667
0.11995,1.0000000449086464
0.12000000000000001,1.0000000449510356
0.12005,1.0000000449934339
0.12010000000000001,1.0000000450358415
0.12015,1.000000045078259
0.1202,1.0000000451206859
0.12025000000000001,1.0000000451631217
0.1203,1.0000000452055677
0.12035000000000001,1.0000000452480229
0.12040000000000001,1.0000000452904876
0.12045,1.0000000453329618
0.12050000000000001,1.0000000453754463
0.12055,1.00000004541794
0.12060000000000001,1.0000000454604432
0.12065000000000001,1.0000000455029563
0.1207,1.0000000455454787
0.12075000000000001,1.0000000455880116
0.1208,1.0000000456305536
0.12085000000000001,1.0000000456731053
0.12090000000000001,1.0000000457156668
0.12095,1.0000000457582379
0.12100000000000001,1.0000000458008191
0.12105,1.0000000458434093
0.12110000000000001,1.0000000458860103
0.12115000000000001,1.0000000459286205
0.1212,1.0000000459712404
0.12125000000000001,1.0000000460138712
0.1213,1.000000046056511
0.12135000000000001,1.00000004609916
0.12140000000000001,1.0000000461418197
0.12145,1.0000000461844898
0.12150000000000001,1.0000000462271692
0.12155,1.0000000462698582
0.12160000000000001,1.0000000463125578
0.12165000000000001,1.0000000463552676
0.1217,1.0000000463979866
0.12175000000000001,1.0000000464407162
0.1218,1.000000046483455
0.12185000000000001,1.000000046526205
0.12190000000000001,1.0000000465689645
0.12195,1.0000000466117343
0.12200000000000001,1.0000000466545131
0.12205,1.000000046697303
0.12210000000000001,1.0000000467401022
0.12215000000000001,1.0000000467829124
0.1222,1.0000000468257324
0.12225000000000001,1.0000000468685626
0.1223,1.0000000469114034
0.12235000000000001,1.0000000469542538
0.12240000000000001,1.0000000469971149
0.12245,1.0000000470399857
0.12250000000000001,1.0000000470828665
0.12255,1.000000047125758
0.12260000000000001,1.00000004716866
0.12265000000000001,1.000000047211572
0.1227,1.000000047254494
0.12275,1.0000000472974266
0.1228,1.00000004734037
0.12285000000000001,1.0000000473833226
0.12290000000000001,1.0000000474262865
0.12295,1.00000004746926
0.123,1.0000000475122448
0.12305,1.0000000475552393
0.12310000000000001,1.000000047598244
0.12315000000000001,1.0000000476412596
0.1232,1.0000000476842854
0.12325,1.0000000477273225
0.1233,1.0000000477703688
0.12335000000000002,1.0000000478134257
0.12340000000000001,1.0000000478564943
0.12345,1.0000000478995725
0.1235,1.0000000479426612
0.12355000000000001,1.0000000479857605
0.1236,1.0000000480288707
0.12365000000000001,1.0000000480719906
0.1237,1.000000048115122
0.12375,1.0000000481582634
0.12380000000000001,1.0000000482014162
0.12385,1.000000048244579
0.12390000000000001,1.000000048287752
0.12395,1.0000000483309364
0.124,1.0000000483741311
0.12405000000000001,1.0000000484173366
0.1241,1.0000000484605527
0.12415000000000001,1.0000000485037792
0.1242,1.000000048547017
0.12425,1.0000000485902654
0.12430000000000001,1.0000000486335239
0.12435,1.0000000486767944
0.12440000000000001,1.0000000487200749
0.12445,1.0000000487633656
0.1245,1.0000000488066676
0.12455000000000001,1.000000048849981
0.1246,1.0000000488933047
0.12465000000000001,1.0000000489366385
0.1247,1.0000000489799845
0.12475,1.000000049023341
0.12480000000000001,1.0000000490667078
0.12485,1.0000000491100858
0.12490000000000001,1.0000000491534748
0.12495,1.0000000491968748
0.125,1.000000049240285
0.12505,1.000000049283707
0.12510000000000002,1.00000004932714
0.12515,1.0000000493705834
0.1252,1.0000000494140378
0.12525,1.0000000494575034
0.1253,1.0000000495009802
0.12535000000000002,1.0000000495444679
0.1254,1.000000049587966
0.12545,1.0000000496314756
0.1255,1.0000000496749961
0.12555,1.000000049718528
0.12560000000000002,1.0000000497620707
0.12565,1.0000000498056247
0.1257,1.0000000498491894
0.12575,1.0000000498927657
0.1258,1.0000000499363526
0.12585000000000002,1.000000049979951
0.1259,1.000000050023561
0.12595,1.000000050067181
0.126,1.000000050110813
0.12605,1.000000050154456
0.12610000000000002,1.0000000501981108
0.12615,1.0000000502417759
0.1262,1.0000000502854522
0.12625,1.0000000503291404
0.1263,1.0000000503728397
0.12635000000000002,1.0000000504165498
0.1264,1.0000000504602717
0.12645,1.000000050504004
0.1265,1.0000000505477487
0.12655,1.0000000505915048
0.12660000000000002,1.000000050635271
0.12665,1.0000000506790494
0.1267,1.0000000507228384
0.12675,1.0000000507666396
0.1268,1.000000050810452
0.12685000000000002,1.0000000508542757
0.1269,1.0000000508981108
0.12695,1.0000000509419569
0.127,1.0000000509858147
0.12705,1.0000000510296843
0.12710000000000002,1.0000000510735647
0.12715,1.0000000511174572
0.1272,1.0000000511613605
0.12725,1.0000000512052754
0.1273,1.0000000512492024
0.12735000000000002,1.00000005129314
0.1274,1.00000005133709
0.12745,1.000000051381051
0.1275,1.0000000514250231
0.12755,1.0000000514690075
0.12760000000000002,1.000000051513003
0.12765,1.0000000515570102
0.1277,1.0000000516010292
0.12775,1.0000000516450591
0.1278,1.0000000516891012
0.12785000000000002,1.0000000517331546
0.1279,1.0000000517772196
0.12795,1.0000000518212968
0.128,1.0000000518653847
0.12805,1.000000051909485
0.1281,1.0000000519535972
0.12815000000000001,1.00000005199772
0.1282,1.0000000520418553
0.12825,1.0000000520860015
0.1283,1.0000000521301606
0.12835000000000002,1.0000000521743302
0.12840000000000001,1.000000052218513
0.12845,1.000000052262706
0.1285,1.0000000523069117
0.12855,1.0000000523511285
0.1286,1.0000000523953578
0.12865000000000001,1.0000000524395984
0.1287,1.0000000524838504
0.12875,1.0000000525281147
0.1288,1.0000000525723913
0.12885000000000002,1.0000000526166795
0.12890000000000001,1.0000000526609785
0.12895,1.0000000527052901
0.129,1.0000000527496133
0.12905,1.0000000527939485
0.1291,1.0000000528382955
0.12915000000000001,1.0000000528826547
0.1292,1.0000000529270254
0.12925,1.0000000529714088
0.1293,1.0000000530158033
0.12935000000000002,1.00000005306021
0.12940000000000002,1.000000053104628
0.12945,1.000000053149059
0.1295,1.000000053193501
0.12955,1.0000000532379558
0.1296,1.0000000532824223
0.12965000000000002,1.0000000533269
0.1297,1.000000053371391
0.12975,1.0000000534158933
0.1298,1.0000000534604072
0.12985000000000002,1.0000000535049338
0.12990000000000002,1.000000053549472
0.12995,1.000000053594023
0.13,1.0000000536385851
0.13005,1.0000000536831597
0.1301,1.000000053727746
0.13015000000000002,1.000000053772345
0.1302,1.0000000538169551
0.13025,1.0000000538615788
0.1303,1.0000000539062137
0.13035000000000002,1.0000000539508607
0.13040000000000002,1.00000005399552
0.13045,1.0000000540401914
0.1305,1.0000000540848746
0.13055,1.0000000541295708
0.1306,1.0000000541742788
0.13065000000000002,1.0000000542189988
0.1307,1.0000000542637308
0.13075,1.0000000543084748
0.1308,1.000000054353232
0.13085000000000002,1.0000000543980003
0.13090000000000002,1.0000000544427814
0.13095,1.000000054487575
0.131,1.0000000545323806
0.13105,1.0000000545771985
0.1311,1.0000000546220282
0.13115000000000002,1.000000054666871
0.1312,1.0000000547117254
0.13125,1.0000000547565917
0.1313,1.000000054801471
0.13135000000000002,1.0000000548463623
0.13140000000000002,1.0000000548912662
0.13145,1.0000000549361827
0.1315,1.000000054981111
0.13155,1.0000000550260517
0.1316,1.0000000550710046
0.13165000000000002,1.00000005511597
0.1317,1.0000000551609483
0.13175,1.0000000552059385
0.1318,1.0000000552509412
0.13185000000000002,1.000000055295956
0.13190000000000002,1.0000000553409831
0.13195,1.0000000553860233
0.132,1.000000055431076
0.13205,1.0000000554761408
0.1321,1.0000000555212176
0.13215000000000002,1.0000000555663076
0.1322,1.0000000556114086
0.13225,1.0000000556565238
0.1323,1.0000000557016508
0.13235000000000002,1.0000000557467896
0.13240000000000002,1.000000055791942
0.13245,1.0000000558371063
0.1325,1.0000000558822837
0.13255,1.0000000559274727
0.1326,1.000000055972675
0.13265,1.0000000560178899
0.1327,1.0000000560631164
0.13275,1.0000000561083564
0.1328,1.0000000561536082
0.13285000000000002,1.000000056198873
0.13290000000000002,1.0000000562441507
0.13295,1.0000000562894407
0.133,1.0000000563347429
0.13305,1.000000056380058
0.1331,1.0000000564253861
0.13315,1.0000000564707259
0.1332,1.0000000565160787
0.13325,1.0000000565614449
0.1333,1.0000000566068232
0.13335000000000002,1.0000000566522138
0.13340000000000002,1.0000000566976173
0.13345,1.0000000567430338
0.1335,1.0000000567884626
0.13355,1.0000000568339045
0.1336,1.000000056879359
0.13365,1.0000000569248255
0.1337,1.0000000569703051
0.13375,1.0000000570157979
0.1338,1.000000057061303
0.13385000000000002,1.000000057106821
0.13390000000000002,1.0000000571523515
0.13395,1.0000000571978949
0.134,1.0000000572434513
0.13405,1.0000000572890204
0.1341,1.0000000573346015
0.13415,1.0000000573801966
0.1342,1.000000057425803
0.13425,1.0000000574714234
0.1343,1.0000000575170558
0.13435,1.0000000575627017
0.13440000000000002,1.0000000576083603
0.13445000000000001,1.0000000576540313
0.1345,1.000000057699716
0.13455,1.0000000577454127
0.1346,1.0000000577911223
0.13465,1.0000000578368449
0.13470000000000001,1.0000000578825803
0.13475,1.0000000579283292
0.1348,1.0000000579740902
0.13485,1.0000000580198645
0.13490000000000002,1.0000000580656516
0.13495000000000001,1.0000000581114517
0.135,1.000000058157265
0.13505,1.0000000582030908
0.1351,1.0000000582489292
0.13515,1.000000058294781
0.13520000000000001,1.0000000583406454
0.13525,1.0000000583865232
0.1353,1.0000000584324134
0.13535,1.0000000584783173
0.13540000000000002,1.0000000585242335
0.13545000000000001,1.0000000585701627
0.1355,1.0000000586161057
0.13555,1.000000058662061
0.1356,1.0000000587080298
0.13565,1.000000058754011
0.13570000000000002,1.0000000588000058
0.13575,1.000000058846013
0.1358,1.000000058892033
0.13585,1.0000000589380666
0.13590000000000002,1.0000000589841138
0.13595000000000002,1.0000000590301732
0.136,1.0000000590762457
0.13605,1.0000000591223317
0.1361,1.0000000591684302
0.13615,1.0000000592145426
0.13620000000000002,1.000000059260667
0.13625,1.0000000593068052
0.1363,1.0000000593529565
0.13635,1.0000000593991207
0.13640000000000002,1.0000000594452985
0.13645000000000002,1.0000000594914886
0.1365,1.0000000595376923
0.13655,1.0000000595839096
0.1366,1.0000000596301395
0.13665,1.0000000596763825
0.13670000000000002,1.000000059722639
0.13675,1.0000000597689078
0.1368,1.000000059815191
0.13685,1.0000000598614869
0.13690000000000002,1.0000000599077958
0.13695000000000002,1.0000000599541174
0.137,1.0000000600004533
0.13705,1.0000000600468015
0.1371,1.0000000600931633
0.13715,1.0000000601395382
0.13720000000000002,1.0000000601859265
0.13725,1.0000000602323276
0.1373,1.0000000602787427
0.13735,1.0000000603251709
0.13740000000000002,1.0000000603716113
0.13745000000000002,1.000000060418066
0.1375,1.0000000604645338
0.13755,1.0000000605110153
0.1376,1.0000000605575095
0.13765,1.0000000606040165
0.13770000000000002,1.0000000606505373
0.13775,1.0000000606970716
0.1378,1.000000060743619
0.13785,1.00000006079018
0.13790000000000002,1.0000000608367536
0.13795000000000002,1.000000060883341
0.138,1.0000000609299413
0.13805,1.0000000609765556
0.1381,1.0000000610231834
0.13815,1.0000000610698236
0.13820000000000002,1.0000000611164779
0.13825,1.0000000611631454
0.1383,1.000000061209826
0.13835,1.0000000612565207
0.13840000000000002,1.0000000613032287
0.13845000000000002,1.000000061349949
0.1385,1.0000000613966837
0.13855,1.0000000614434312
0.1386,1.0000000614901925
0.13865,1.000000061536967
0.13870000000000002,1.0000000615837552
0.13875,1.0000000616305567
0.1388,1.0000000616773714
0.13885,1.0000000617241995
0.13890000000000002,1.0000000617710414
0.13895000000000002,1.0000000618178968
0.139,1.0000000618647653
0.13905,1.0000000619116476
0.1391,1.000000061958543
0.13915,1.000000062005452
0.1392,1.0000000620523746
0.13925,1.0000000620993106
0.1393,1.00000006214626
0.13935,1.0000000621932228
0.13940000000000002,1.0000000622401999
0.13945000000000002,1.0000000622871894
0.1395,1.0000000623341934
0.13955,1.0000000623812104
0.1396,1.0000000624282412
0.13965,1.0000000624752854
0.1397,1.0000000625223429
0.13975,1.000000062569414
0.1398,1.0000000626164987
0.13985,1.000000062663597
0.13990000000000002,1.0000000627107093
0.13995000000000002,1.0000000627578343
0.14,1.0000000628049732
0.14005,1.0000000628521264
0.1401,1.0000000628992922
0.14015,1.0000000629464727
0.1402,1.0000000629936658
0.14025,1.0000000630408734
0.1403,1.0000000630880934
0.14035,1.0000000631353279
0.14040000000000002,1.0000000631825756
0.14045000000000002,1.0000000632298374
0.1405,1.000000063277112
0.14055,1.000000063324401
0.1406,1.0000000633717034
0.14065,1.0000000634190196
0.1407,1.0000000634663488
0.14075000000000001,1.0000000635136925
0.1408,1.0000000635610495
0.14085,1.00000006360842
0.1409,1.0000000636558044
0.14095000000000002,1.0000000637032027
0.14100000000000001,1.0000000637506146
0.14105,1.0000000637980397
0.1411,1.000000063845479
0.14115,1.0000000638929318
0.1412,1.0000000639403988
0.14125000000000001,1.0000000639878797
0.1413,1.0000000640353732
0.14135,1.0000000640828808
0.1414,1.0000000641304023
0.14145000000000002,1.0000000641779374
0.14150000000000001,1.0000000642254863
0.14155,1.0000000642730493
0.1416,1.000000064320626
0.14165,1.0000000643682163
0.1417,1.0000000644158205
0.14175000000000001,1.000000064463438
0.1418,1.0000000645110703
0.14185,1.000000064558715
0.1419,1.0000000646063743
0.14195000000000002,1.000000064654047
0.14200000000000002,1.000000064701734
0.14205,1.000000064749434
0.1421,1.0000000647971488
0.14215,1.0000000648448766
0.1422,1.0000000648926188
0.14225000000000002,1.0000000649403746
0.1423,1.0000000649881444
0.14235,1.000000065035928
0.1424,1.0000000650837246
0.14245000000000002,1.0000000651315362
0.14250000000000002,1.0000000651793615
0.14255,1.0000000652271999
0.1426,1.0000000652750525
0.14265,1.0000000653229195
0.1427,1.0000000653707997
0.14275000000000002,1.0000000654186945
0.1428,1.0000000654666028
0.14285,1.0000000655145245
0.1429,1.0000000655624603
0.14295000000000002,1.0000000656104102
0.14300000000000002,1.0000000656583743
0.14305,1.0000000657063517
0.1431,1.0000000657543435
0.14315,1.0000000658023491
0.1432,1.000000065850369
0.14325000000000002,1.0000000658984018
0.1433,1.0000000659464499
0.14335,1.0000000659945105
0.1434,1.000000066042586
0.14345000000000002,1.000000066090675
0.14350000000000002,1.000000066138778
0.14355,1.000000066186895
0.1436,1.0000000662350257
0.14365,1.000000066283171
0.1437,1.0000000663313302
0.14375000000000002,1.0000000663795034
0.1438,1.0000000664276907
0.14385,1.0000000664758908
0.1439,1.0000000665241058
0.14395000000000002,1.0000000665723343
0.14400000000000002,1.0000000666205773
0.14405,1.000000066668834
0.1441,1.0000000667171052
0.14415,1.0000000667653899
0.1442,1.000000066813689
0.14425000000000002,1.000000066862002
0.1443,1.0000000669103293
0.14435,1.0000000669586697
0.1444,1.0000000670070248
0.14445000000000002,1.0000000670553943
0.14450000000000002,1.0000000671037772
0.14455,1.0000000671521743
0.1446,1.0000000672005858
0.14465,1.0000000672490112
0.1447,1.0000000672974507
0.14475000000000002,1.0000000673459037
0.1448,1.0000000673943712
0.14485,1.000000067442853
0.1449,1.0000000674913492
0.14495000000000002,1.0000000675398586
0.14500000000000002,1.0000000675883824
0.14505,1.0000000676369203
0.1451,1.0000000676854723
0.14515,1.0000000677340386
0.1452,1.000000067782619
0.14525000000000002,1.0000000678312135
0.1453,1.0000000678798222
0.14535,1.0000000679284446
0.1454,1.000000067977082
0.14545000000000002,1.0000000680257328
0.14550000000000002,1.0000000680743977
0.14555,1.000000068123077
0.1456,1.0000000681717702
0.14565,1.0000000682204775
0.1457,1.000000068269199
0.14575,1.0000000683179355
0.1458,1.0000000683666854
0.14585,1.0000000684154493
0.1459,1.0000000684642276
0.14595000000000002,1.0000000685130201
